Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2010-08-17,10.45,10.55,10.45,10.45,368700,10.07,ACTINVRB.MX
2010-08-18,10.45,10.45,10.45,10.45,40100,10.07,ACTINVRB.MX
2010-08-19,10.4,10.4,10.33,10.4,138700,10.02,ACTINVRB.MX
2010-08-20,10.44,10.5,10.38,10.44,74600,10.06,ACTINVRB.MX
2010-08-23,10.44,10.6,10.3,10.44,52100,10.06,ACTINVRB.MX
2010-08-24,10.4,10.4,10.25,10.4,21700,10.02,ACTINVRB.MX
2010-08-25,10.35,10.4,10.35,10.35,51900,9.97,ACTINVRB.MX
2010-08-26,10.48,10.48,10.35,10.48,68300,10.09,ACTINVRB.MX
2010-08-27,10.35,10.36,10.35,10.35,20000,9.97,ACTINVRB.MX
2010-08-30,10.28,10.35,10.28,10.28,126200,9.9,ACTINVRB.MX
2010-08-31,10.25,10.3,10.25,10.25,34500,9.87,ACTINVRB.MX
2010-09-01,10.5,10.5,10.39,10.5,73200,10.11,ACTINVRB.MX
2010-09-02,10.5,10.5,10.4,10.5,1114900,10.11,ACTINVRB.MX
2010-09-03,10.55,10.55,10.4,10.55,12400,10.16,ACTINVRB.MX
2010-09-06,10.35,10.54,10.3,10.35,56600,9.97,ACTINVRB.MX
2010-09-07,10.35,10.35,10.35,10.35,1000,9.97,ACTINVRB.MX
2010-09-08,10.3,10.45,10.3,10.3,8900,9.92,ACTINVRB.MX
2010-09-09,10.38,10.49,10.3,10.38,10100,10.0,ACTINVRB.MX
2010-09-10,10.38,10.5,10.38,10.38,49100,10.0,ACTINVRB.MX
2010-09-13,10.45,10.5,10.38,10.45,56800,10.07,ACTINVRB.MX
2010-09-14,10.45,10.46,10.45,10.45,186400,10.07,ACTINVRB.MX
2010-09-15,10.44,10.5,10.4,10.44,69000,10.06,ACTINVRB.MX
2010-09-16,10.44,10.44,10.44,10.44,0,10.06,ACTINVRB.MX
2010-09-17,10.44,10.44,10.44,10.44,0,10.06,ACTINVRB.MX
2010-09-20,10.46,10.46,10.4,10.46,14100,10.08,ACTINVRB.MX
2010-09-21,10.55,10.55,10.46,10.55,114700,10.16,ACTINVRB.MX
2010-09-22,10.45,10.46,10.45,10.45,80700,10.07,ACTINVRB.MX
2010-09-23,10.49,10.5,10.46,10.49,225200,10.1,ACTINVRB.MX
2010-09-24,10.53,10.54,10.5,10.53,119100,10.14,ACTINVRB.MX
2010-09-27,10.6,10.6,10.53,10.6,144300,10.21,ACTINVRB.MX
2010-09-28,10.66,10.7,10.65,10.66,210200,10.27,ACTINVRB.MX
2010-09-29,10.6,10.66,10.55,10.6,76100,10.21,ACTINVRB.MX
2010-09-30,10.68,10.7,10.61,10.68,204100,10.29,ACTINVRB.MX
2010-10-01,10.78,10.8,10.75,10.78,74800,10.38,ACTINVRB.MX
2010-10-04,10.6,10.78,10.6,10.6,26300,10.21,ACTINVRB.MX
2010-10-05,10.65,10.65,10.6,10.65,90500,10.26,ACTINVRB.MX
2010-10-06,10.65,10.65,10.5,10.65,106900,10.26,ACTINVRB.MX
2010-10-07,10.64,10.64,10.64,10.64,40000,10.25,ACTINVRB.MX
2010-10-08,10.65,10.65,10.55,10.55,0,10.16,ACTINVRB.MX
2010-10-11,10.63,10.63,10.5,10.63,77700,10.24,ACTINVRB.MX
2010-10-12,10.6,10.63,10.52,10.6,66300,10.21,ACTINVRB.MX
2010-10-13,10.52,10.64,10.52,10.52,186700,10.13,ACTINVRB.MX
2010-10-14,10.52,10.52,10.5,10.52,108300,10.13,ACTINVRB.MX
2010-10-15,10.5,10.5,10.5,10.5,41000,10.11,ACTINVRB.MX
2010-10-18,10.5,10.5,10.3,10.41,354700,10.03,ACTINVRB.MX
2010-10-19,10.39,10.41,10.25,10.4,239500,10.02,ACTINVRB.MX
2010-10-20,10.41,10.41,10.4,10.4,36000,10.02,ACTINVRB.MX
2010-10-21,10.49,10.5,10.4,10.49,23200,10.1,ACTINVRB.MX
2010-10-22,10.49,10.55,10.49,10.55,112300,10.16,ACTINVRB.MX
2010-10-25,10.48,10.48,10.4,10.4,388100,10.02,ACTINVRB.MX
2010-10-26,10.4,10.5,10.4,10.4,35500,10.02,ACTINVRB.MX
2010-10-27,10.45,10.45,10.4,10.45,9400,10.07,ACTINVRB.MX
2010-10-28,10.5,10.5,10.44,10.5,87200,10.11,ACTINVRB.MX
2010-10-29,10.5,10.51,10.49,10.5,62900,10.11,ACTINVRB.MX
2010-11-01,10.35,10.5,10.35,10.35,3200,9.97,ACTINVRB.MX
2010-11-02,10.35,10.35,10.35,10.35,0,9.97,ACTINVRB.MX
2010-11-03,10.4,10.4,10.4,10.4,1100,10.02,ACTINVRB.MX
2010-11-04,10.45,10.52,10.41,10.45,108100,10.07,ACTINVRB.MX
2010-11-05,10.44,10.49,10.41,10.44,109700,10.06,ACTINVRB.MX
2010-11-08,10.5,10.51,10.43,10.5,89000,10.11,ACTINVRB.MX
2010-11-09,10.5,10.5,10.4,10.5,78700,10.11,ACTINVRB.MX
2010-11-10,10.65,10.65,10.4,10.65,74000,10.26,ACTINVRB.MX
2010-11-11,10.6,10.79,10.55,10.6,55900,10.21,ACTINVRB.MX
2010-11-12,10.4,10.62,10.4,10.4,505100,10.02,ACTINVRB.MX
2010-11-15,10.4,10.4,10.4,10.4,0,10.02,ACTINVRB.MX
2010-11-16,10.4,10.6,10.35,10.4,106500,10.02,ACTINVRB.MX
2010-11-17,10.4,10.41,10.4,10.4,122200,10.02,ACTINVRB.MX
2010-11-18,10.58,10.58,10.4,10.58,145500,10.19,ACTINVRB.MX
2010-11-19,10.6,10.6,10.6,10.6,32800,10.21,ACTINVRB.MX
2010-11-22,10.6,10.6,10.6,10.6,14800,10.21,ACTINVRB.MX
2010-11-23,10.4,10.51,10.4,10.4,16100,10.02,ACTINVRB.MX
2010-11-24,10.5,10.5,10.4,10.5,11600,10.11,ACTINVRB.MX
2010-11-25,10.6,10.6,10.6,10.6,900,10.21,ACTINVRB.MX
2010-11-26,10.5,10.5,10.4,10.5,4000,10.11,ACTINVRB.MX
2010-11-29,10.42,10.79,10.4,10.42,40700,10.04,ACTINVRB.MX
2010-11-30,10.66,10.74,10.48,10.66,113100,10.27,ACTINVRB.MX
2010-12-01,10.68,10.7,10.6,10.68,241700,10.29,ACTINVRB.MX
2010-12-02,10.75,10.75,10.6,10.75,203000,10.35,ACTINVRB.MX
2010-12-03,10.6,10.65,10.6,10.6,63400,10.21,ACTINVRB.MX
2010-12-06,10.6,10.6,10.6,10.6,92000,10.21,ACTINVRB.MX
2010-12-07,10.63,10.63,10.6,10.63,182200,10.24,ACTINVRB.MX
2010-12-08,10.62,10.69,10.6,10.62,28300,10.23,ACTINVRB.MX
2010-12-09,10.6,10.61,10.6,10.6,274200,10.21,ACTINVRB.MX
2010-12-10,10.6,10.61,10.6,10.6,58600,10.21,ACTINVRB.MX
2010-12-13,10.65,10.65,10.65,10.65,130700,10.26,ACTINVRB.MX
2010-12-14,10.65,10.65,10.65,10.65,164800,10.26,ACTINVRB.MX
2010-12-15,10.75,10.86,10.7,10.75,348300,10.35,ACTINVRB.MX
2010-12-16,10.75,10.76,10.74,10.75,51700,10.35,ACTINVRB.MX
2010-12-17,10.82,10.85,10.75,10.82,64000,10.42,ACTINVRB.MX
2010-12-20,10.75,10.82,10.75,10.75,189400,10.35,ACTINVRB.MX
2010-12-21,10.7,10.71,10.25,10.7,317100,10.31,ACTINVRB.MX
2010-12-22,10.66,10.71,10.66,10.66,7100,10.27,ACTINVRB.MX
2010-12-23,10.9,10.95,10.65,10.9,84400,10.5,ACTINVRB.MX
2010-12-24,11.19,11.22,10.9,11.19,32100,10.78,ACTINVRB.MX
2010-12-27,11.17,11.17,11.0,11.17,14400,10.76,ACTINVRB.MX
2010-12-28,11.15,11.16,11.15,11.15,39100,10.74,ACTINVRB.MX
2010-12-29,11.11,11.14,10.8,11.11,45700,10.7,ACTINVRB.MX
2010-12-30,11.02,11.05,10.89,11.02,82100,10.61,ACTINVRB.MX
2010-12-31,11.2,11.2,11.0,11.2,283100,10.79,ACTINVRB.MX
2011-01-03,11.05,11.05,11.05,11.05,200,10.64,ACTINVRB.MX
2011-01-04,11.0,11.05,10.85,11.0,519900,10.6,ACTINVRB.MX
2011-01-05,11.0,11.0,10.8,11.0,33300,10.6,ACTINVRB.MX
2011-01-06,11.0,11.0,10.9,11.0,23600,10.6,ACTINVRB.MX
2011-01-07,10.9,10.9,10.9,10.9,110100,10.5,ACTINVRB.MX
2011-01-10,10.98,11.0,10.8,10.98,15300,10.58,ACTINVRB.MX
2011-01-11,10.85,10.9,10.75,10.85,66100,10.45,ACTINVRB.MX
2011-01-12,10.9,10.97,10.76,10.9,168300,10.5,ACTINVRB.MX
2011-01-13,10.9,10.9,10.9,10.9,28500,10.5,ACTINVRB.MX
2011-01-14,10.9,10.9,10.75,10.9,183800,10.5,ACTINVRB.MX
2011-01-17,10.97,10.97,10.9,10.97,12200,10.57,ACTINVRB.MX
2011-01-18,10.8,10.97,10.75,10.8,165500,10.4,ACTINVRB.MX
2011-01-19,10.8,10.8,10.8,10.8,387400,10.4,ACTINVRB.MX
2011-01-20,10.87,10.87,10.8,10.87,90500,10.47,ACTINVRB.MX
2011-01-21,10.72,10.87,10.72,10.72,33400,10.33,ACTINVRB.MX
2011-01-24,10.75,10.76,10.72,10.75,45500,10.35,ACTINVRB.MX
2011-01-25,10.78,10.85,10.71,10.78,263200,10.38,ACTINVRB.MX
2011-01-26,10.85,10.85,10.8,10.85,57500,10.45,ACTINVRB.MX
2011-01-27,10.8,10.85,10.8,10.8,100400,10.4,ACTINVRB.MX
2011-01-28,10.85,10.98,10.8,10.85,61000,10.45,ACTINVRB.MX
2011-01-31,10.85,10.85,10.85,10.85,54700,10.45,ACTINVRB.MX
2011-02-01,10.85,10.87,10.8,10.85,1417500,10.45,ACTINVRB.MX
2011-02-02,10.89,10.9,10.85,10.89,10200,10.49,ACTINVRB.MX
2011-02-03,10.9,10.9,10.89,10.9,67600,10.5,ACTINVRB.MX
2011-02-04,11.0,11.0,10.85,11.0,75300,10.6,ACTINVRB.MX
2011-02-08,10.85,11.0,10.75,10.85,58400,10.45,ACTINVRB.MX
2011-02-09,10.84,10.85,10.8,10.84,61100,10.44,ACTINVRB.MX
2011-02-10,10.92,11.0,10.8,10.92,2011400,10.52,ACTINVRB.MX
2011-02-11,10.85,10.85,10.81,10.85,144100,10.45,ACTINVRB.MX
2011-02-14,10.85,10.85,10.85,10.85,23200,10.45,ACTINVRB.MX
2011-02-15,10.85,10.88,10.85,10.85,89300,10.45,ACTINVRB.MX
2011-02-16,10.95,11.0,10.84,10.95,50900,10.55,ACTINVRB.MX
2011-02-17,10.85,10.95,10.85,10.85,20700,10.45,ACTINVRB.MX
2011-02-18,10.86,10.95,10.86,10.86,6500,10.46,ACTINVRB.MX
2011-02-21,10.83,10.86,10.83,10.83,76200,10.43,ACTINVRB.MX
2011-02-22,10.75,10.83,10.65,10.75,9100,10.35,ACTINVRB.MX
2011-02-23,10.78,10.81,10.7,10.78,213400,10.38,ACTINVRB.MX
2011-02-24,11.0,11.0,10.78,11.0,75100,10.6,ACTINVRB.MX
2011-02-25,11.0,11.0,10.85,11.0,2125800,10.6,ACTINVRB.MX
2011-02-28,10.97,11.0,10.9,10.97,271200,10.57,ACTINVRB.MX
2011-03-01,11.0,11.02,10.98,11.0,182900,10.6,ACTINVRB.MX
2011-03-02,11.0,11.0,11.0,11.0,162000,10.6,ACTINVRB.MX
2011-03-03,10.94,10.98,10.94,10.94,38200,10.54,ACTINVRB.MX
2011-03-04,10.95,11.0,10.95,10.95,165900,10.55,ACTINVRB.MX
2011-03-07,10.93,10.95,10.93,10.93,27500,10.53,ACTINVRB.MX
2011-03-08,10.95,10.95,10.93,10.95,90600,10.55,ACTINVRB.MX
2011-03-09,10.93,10.99,10.91,10.93,227600,10.53,ACTINVRB.MX
2011-03-10,10.92,10.92,10.92,10.92,100,10.52,ACTINVRB.MX
2011-03-11,10.9,10.9,10.85,10.9,37000,10.5,ACTINVRB.MX
2011-03-14,10.85,10.85,10.85,10.85,36800,10.45,ACTINVRB.MX
2011-03-15,10.8,10.8,10.8,10.8,76600,10.4,ACTINVRB.MX
2011-03-16,10.78,10.78,10.75,10.78,72000,10.38,ACTINVRB.MX
2011-03-17,10.78,10.78,10.75,10.78,31200,10.38,ACTINVRB.MX
2011-03-18,10.78,10.78,10.78,10.78,20800,10.38,ACTINVRB.MX
2011-03-22,10.8,10.81,10.78,10.8,43600,10.4,ACTINVRB.MX
2011-03-23,10.8,10.81,10.8,10.8,56100,10.4,ACTINVRB.MX
2011-03-24,10.82,10.82,10.8,10.82,33200,10.42,ACTINVRB.MX
2011-03-25,10.82,10.82,10.81,10.82,29700,10.42,ACTINVRB.MX
2011-03-28,10.85,10.85,10.82,10.85,161200,10.45,ACTINVRB.MX
2011-03-29,10.9,10.9,10.8,10.9,127900,10.5,ACTINVRB.MX
2011-03-30,10.95,10.95,10.95,10.95,100,10.55,ACTINVRB.MX
2011-03-31,11.0,11.0,10.95,11.0,105100,10.6,ACTINVRB.MX
2011-04-04,10.95,10.95,10.95,10.95,114900,10.55,ACTINVRB.MX
2011-04-05,11.0,11.0,10.95,11.0,163300,10.6,ACTINVRB.MX
2011-04-06,10.95,10.95,10.95,10.95,9600,10.55,ACTINVRB.MX
2011-04-07,11.0,11.0,10.95,11.0,54300,10.6,ACTINVRB.MX
2011-04-08,10.99,10.99,10.95,10.99,6100,10.59,ACTINVRB.MX
2011-04-11,10.95,10.97,10.95,10.95,90700,10.55,ACTINVRB.MX
2011-04-12,10.9,10.93,10.9,10.9,193200,10.5,ACTINVRB.MX
2011-04-13,10.9,10.9,10.9,10.9,5900,10.5,ACTINVRB.MX
2011-04-14,10.9,10.9,10.9,10.9,50200,10.5,ACTINVRB.MX
2011-04-15,10.9,10.9,10.9,10.9,53800,10.5,ACTINVRB.MX
2011-04-18,10.8,10.9,10.8,10.8,701400,10.4,ACTINVRB.MX
2011-04-19,10.85,10.85,10.75,10.85,417100,10.45,ACTINVRB.MX
2011-04-20,10.85,10.85,10.85,10.85,14400,10.45,ACTINVRB.MX
2011-04-29,10.92,10.92,10.89,10.91,103500,10.51,ACTINVRB.MX
2011-05-02,10.9,10.9,10.9,10.9,69700,10.5,ACTINVRB.MX
2011-05-03,10.88,10.91,10.88,10.88,27200,10.48,ACTINVRB.MX
2011-05-04,10.88,10.9,10.88,10.88,110800,10.48,ACTINVRB.MX
2011-05-05,10.89,10.9,10.85,10.89,141500,10.49,ACTINVRB.MX
2011-05-06,10.88,10.91,10.88,10.88,78800,10.48,ACTINVRB.MX
2011-05-09,10.85,10.85,10.85,10.85,32600,10.45,ACTINVRB.MX
2011-05-10,10.86,10.86,10.86,10.86,50500,10.46,ACTINVRB.MX
2011-05-11,10.86,10.87,10.86,10.86,14900,10.46,ACTINVRB.MX
2011-05-12,10.86,10.98,10.86,10.86,49500,10.46,ACTINVRB.MX
2011-05-16,10.85,10.85,10.85,10.85,4600,10.45,ACTINVRB.MX
2011-05-25,10.94,10.95,10.8,10.94,394700,10.54,ACTINVRB.MX
2011-05-26,10.95,10.95,10.94,10.95,95800,10.55,ACTINVRB.MX
2011-05-27,11.0,11.01,10.98,11.0,119800,10.6,ACTINVRB.MX
2011-05-30,10.92,10.92,10.92,10.92,100,10.52,ACTINVRB.MX
2011-05-31,10.94,10.94,10.9,10.94,263200,10.54,ACTINVRB.MX
2011-06-02,11.03,11.04,11.0,11.03,61700,10.62,ACTINVRB.MX
2011-06-03,11.0,11.0,11.0,11.0,27500,10.6,ACTINVRB.MX
2011-06-06,11.0,11.09,10.55,11.0,270600,10.6,ACTINVRB.MX
2011-06-07,11.0,11.0,11.0,11.0,93200,10.6,ACTINVRB.MX
2011-06-08,11.0,11.0,11.0,11.0,17200,10.6,ACTINVRB.MX
2011-06-09,11.0,11.0,11.0,11.0,53300,10.6,ACTINVRB.MX
2011-06-10,11.0,11.0,11.0,11.0,67100,10.6,ACTINVRB.MX
2011-06-13,11.0,11.0,11.0,11.0,52900,10.6,ACTINVRB.MX
2011-06-14,11.0,11.0,11.0,11.0,48000,10.6,ACTINVRB.MX
2011-06-15,11.0,11.0,11.0,11.0,34000,10.6,ACTINVRB.MX
2011-06-16,11.04,11.04,11.0,11.04,16400,10.63,ACTINVRB.MX
2011-06-17,11.04,11.04,11.0,11.04,10600,10.63,ACTINVRB.MX
2011-06-20,11.05,11.05,10.95,11.05,390500,10.64,ACTINVRB.MX
2011-06-21,11.0,11.05,10.95,11.0,44900,10.6,ACTINVRB.MX
2011-06-22,11.0,11.05,11.0,11.0,49500,10.6,ACTINVRB.MX
2011-06-23,11.08,11.09,10.9,11.08,7000,10.67,ACTINVRB.MX
2011-06-24,11.09,11.1,11.08,11.09,31700,10.68,ACTINVRB.MX
2011-06-27,10.95,11.1,10.95,10.95,13700,10.59,ACTINVRB.MX
2011-06-28,11.05,11.05,11.03,11.05,73500,10.69,ACTINVRB.MX
2011-06-29,11.1,11.1,11.1,11.1,64000,10.74,ACTINVRB.MX
2011-06-30,11.34,11.35,11.1,11.34,199400,10.97,ACTINVRB.MX
2011-07-04,11.35,11.35,11.35,11.35,81600,10.98,ACTINVRB.MX
2011-07-05,11.4,11.42,11.35,11.4,79800,11.03,ACTINVRB.MX
2011-07-06,11.36,11.36,10.9,11.36,1631200,10.99,ACTINVRB.MX
2011-07-07,11.39,11.4,11.37,11.39,136200,11.02,ACTINVRB.MX
2011-07-08,11.39,11.39,11.39,11.39,300,11.02,ACTINVRB.MX
2011-07-11,11.2,11.39,11.2,11.2,18500,10.84,ACTINVRB.MX
2011-07-12,11.33,11.39,11.2,11.33,13900,10.96,ACTINVRB.MX
2011-07-13,11.3,11.3,11.28,11.3,4500,10.93,ACTINVRB.MX
2011-07-14,11.3,11.3,11.3,11.3,200,10.93,ACTINVRB.MX
2011-07-15,11.3,11.3,11.29,11.3,103100,10.93,ACTINVRB.MX
2011-07-18,11.27,11.3,11.25,11.27,7600,10.9,ACTINVRB.MX
2011-07-19,11.39,11.4,11.25,11.39,70400,11.02,ACTINVRB.MX
2011-07-20,11.6,11.8,11.5,11.6,87200,11.22,ACTINVRB.MX
2011-07-21,11.5,11.6,11.33,11.5,86800,11.13,ACTINVRB.MX
2011-07-25,11.4,11.41,11.4,11.4,69300,11.03,ACTINVRB.MX
2011-07-26,11.4,11.4,11.4,11.4,100000,11.03,ACTINVRB.MX
2011-07-27,11.4,11.65,11.35,11.4,169900,11.03,ACTINVRB.MX
2011-07-28,11.45,11.45,11.4,11.45,12100,11.08,ACTINVRB.MX
2011-07-29,11.45,11.65,11.2,11.45,62500,11.08,ACTINVRB.MX
2011-08-01,11.45,11.66,11.45,11.45,169700,11.08,ACTINVRB.MX
2011-08-02,11.34,11.4,11.34,11.34,500,10.97,ACTINVRB.MX
2011-08-03,11.2,11.35,11.0,11.2,190000,10.84,ACTINVRB.MX
2011-08-04,10.92,11.15,10.9,10.92,69500,10.57,ACTINVRB.MX
2011-08-05,11.15,11.15,10.92,11.15,47000,10.79,ACTINVRB.MX
2011-08-08,10.75,11.0,10.5,10.75,170700,10.4,ACTINVRB.MX
2011-08-09,10.8,10.8,10.7,10.8,377100,10.45,ACTINVRB.MX
2011-08-10,10.84,11.2,10.84,10.84,66400,10.49,ACTINVRB.MX
2011-08-11,10.85,10.85,10.6,10.85,59400,10.5,ACTINVRB.MX
2011-08-12,10.81,10.85,10.8,10.81,112300,10.46,ACTINVRB.MX
2011-08-15,10.9,10.9,10.81,10.9,43100,10.55,ACTINVRB.MX
2011-08-16,10.85,10.9,10.8,10.85,303100,10.5,ACTINVRB.MX
2011-08-17,10.84,10.85,10.8,10.84,121100,10.49,ACTINVRB.MX
2011-08-18,10.82,10.82,10.82,10.82,3400,10.47,ACTINVRB.MX
2011-08-19,10.75,10.82,10.7,10.75,91100,10.4,ACTINVRB.MX
2011-08-22,10.76,10.76,10.76,10.76,1800,10.41,ACTINVRB.MX
2011-08-23,10.7,10.85,10.7,10.7,26100,10.35,ACTINVRB.MX
2011-08-24,10.6,10.76,10.6,10.6,1431200,10.26,ACTINVRB.MX
2011-08-25,10.82,10.95,10.6,10.82,1036900,10.47,ACTINVRB.MX
2011-08-26,10.79,10.79,10.65,10.79,37300,10.44,ACTINVRB.MX
2011-08-29,10.95,10.95,10.65,10.95,49600,10.59,ACTINVRB.MX
2011-08-30,11.18,11.2,10.9,11.18,89900,10.82,ACTINVRB.MX
2011-08-31,10.85,11.18,10.85,10.85,133900,10.5,ACTINVRB.MX
2011-09-01,10.85,10.87,10.85,10.85,34900,10.5,ACTINVRB.MX
2011-09-05,10.85,11.09,10.84,10.85,36100,10.5,ACTINVRB.MX
2011-09-06,10.85,10.85,10.85,10.85,4000,10.5,ACTINVRB.MX
2011-09-07,10.96,10.99,10.65,10.96,9800,10.6,ACTINVRB.MX
2011-09-08,10.9,10.96,10.8,10.9,33900,10.55,ACTINVRB.MX
2011-09-09,10.8,10.8,10.8,10.8,1500,10.45,ACTINVRB.MX
2011-09-12,10.6,10.7,10.6,10.6,18500,10.26,ACTINVRB.MX
2011-09-14,10.8,10.8,10.61,10.8,6100,10.45,ACTINVRB.MX
2011-09-15,10.95,10.95,10.85,10.95,116800,10.59,ACTINVRB.MX
2011-09-19,10.9,10.9,10.9,10.9,300,10.55,ACTINVRB.MX
2011-09-20,10.6,10.6,10.6,10.6,2500,10.26,ACTINVRB.MX
2011-09-21,10.6,10.7,10.6,10.6,14500,10.26,ACTINVRB.MX
2011-09-22,10.55,10.6,10.5,10.55,43100,10.21,ACTINVRB.MX
2011-09-23,10.56,10.6,10.55,10.56,67600,10.22,ACTINVRB.MX
